response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3418,response_1,longValid,STOCKING,BEVERAGE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,22,56,10,1,,,,,
1.6076,response_1,,KERNEL,GYMNASTICS,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,25,25,19,1
2.8735,response_1,shortFoil,DOORWAY,MESSENGER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,23,57,29,1,,,,,
1.4082,response_1,shortFoil,FEVER,GINGERBREAD,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,24,58,31,1,,,,,
1.375,response_1,longValid,CABIN,CITIZEN,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,25,59,3,1,,,,,
2.4242,response_1,shortValid,KETTLE,ACROBAT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,26,60,32,1,,,,,
1.774,response_1,,NATIVE,HONEYMOON,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,19,19,25,1
1.5255,response_2,longFoil,HAMMER,EMULSION,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,27,61,21,1,,,,,
2.2589,response_2,shortValid,BUTTER,GALLERY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,28,62,19,1,,,,,
0.9751,response_2,shortValid,MOONLIGHT,HEROIN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,29,63,15,1,,,,,
2.5397,response_1,longFoil,NAPKIN,CIGARETTE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,30,64,12,1,,,,,
1.0924,response_2,,MEDICINE,ANTIQUE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,7,7,20,1
1.0096,response_2,longValid,BEETLE,FACTORY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,31,65,13,1,,,,,
1.3919,response_1,shortFoil,PERSON,HURRICANE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,32,66,11,1,,,,,
1.9247,response_2,longValid,DIAL,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,1,33,67,33,1,,,,,
1.8761,response_2,longFoil,MORNING,POLIO,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,0,68,33,1,,,,,
1.6596,response_1,longFoil,STATION,HEROIN,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,1,69,29,1,,,,,
1.3245,response_2,longValid,WIRE,INJURY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,2,70,19,1,,,,,
1.4586,response_2,,FAIRY,BEVERAGE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,16,16,11,1
1.942,response_1,shortFoil,KERNEL,PHYSICIAN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,3,71,21,1,,,,,
1.2422,response_2,longValid,DIAL,PROJECTOR,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,4,72,14,1,,,,,
1.6086,response_1,longValid,KENNEL,ENVELOPE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,5,73,23,1,,,,,
1.9246,response_1,shortFoil,SCOOTER,CABINET,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,6,74,17,1,,,,,
1.4097,response_2,,WALRUS,INSTRUMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,22,22,4,1
1.6085,response_2,longValid,SOFA,SETTLEMENT,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,7,75,31,1,,,,,
1.6421,response_1,longValid,DECOY,COMMITTEE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,8,76,26,1,,,,,
1.11,response_1,shortValid,TUMBLE,UMBRELLA,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,9,77,12,1,,,,,
1.4083,response_2,longFoil,OFFICE,OPENING,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,10,78,11,1,,,,,
1.0756,response_1,,TORTURE,HANDKERCHIEF,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,2,2,28,1
1.4586,response_2,shortFoil,PERSON,ATHLETICS,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,11,79,8,1,,,,,
1.2915,response_2,shortFoil,OLIVE,FISHERMAN,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,12,80,10,1,,,,,
1.7424,response_1,longFoil,NAPKIN,HEADQUARTERS,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,13,81,5,1,,,,,
1.5744,response_1,shortFoil,DUEL,HOSPITAL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,14,82,20,1,,,,,
1.0933,response_1,,CRYSTAL,CONVENTION,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,0,0,31,1
2.1915,response_1,shortValid,DWELLER,TANGERINE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,15,83,2,1,,,,,
1.2587,response_1,shortValid,NOVEL,CATHEDRAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,16,84,0,1,,,,,
1.8256,response_1,shortFoil,POLO,CORRIDOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,17,85,13,1,,,,,
1.2093,response_2,longFoil,NEIGHBOUR,ACROBAT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,18,86,32,1,,,,,
1.3257,response_2,,WINDOW,ALPHABET,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,15,15,8,1
2.3757,response_2,longFoil,MURDER,INSTRUCTOR,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,19,87,28,1,,,,,
2.1741,response_1,longFoil,MEDICINE,INDUSTRY,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,20,88,6,1,,,,,
1.476,response_2,shortFoil,VILLAGE,STRAWBERRY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,21,89,7,1,,,,,
3.0237,response_1,shortValid,RUSTY,OXYGEN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,22,90,30,1,,,,,
1.242,response_2,,MORNING,ORNAMENT,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,26,26,17,1
1.641,response_1,longValid,CAPTAIN,PROFESSOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,23,91,18,1,,,,,
1.3753,response_2,shortValid,ACRE,CANDLELIGHT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,24,92,25,1,,,,,
1.3436,response_2,longValid,INVOICE,DESTROYER,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,25,93,4,1,,,,,
1.7587,response_1,shortFoil,TEMPLE,CROCODILE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,26,94,3,1,,,,,
2.1738,response_2,,STOCKING,HONEYMOON,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,12,12,14,1
2.1583,response_4,longFoil,PATIENT,GALLERY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,27,95,24,1,,,,,
1.5753,response_2,longValid,LOBSTER,MERCURY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,28,96,15,1,,,,,
1.4265,response_1,longFoil,SEGMENT,ATTENDANT,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,29,97,22,1,,,,,
2.108,response_1,shortFoil,EVENING,CINNAMON,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,30,98,9,1,,,,,
1.3427,response_2,,PICTURE,FIREWOOD,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,1,1,24,1
,,shortValid,FATHER,SAXOPHONE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,31,99,16,1,,,,,
0.9753,response_2,longValid,SHOULDER,ADMIRAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,32,100,1,1,,,,,
1.2927,response_1,shortValid,DIVING,HURRICANE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,2,33,101,27,1,,,,,
1.5424,response_2,shortFoil,CABIN,MESSENGER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,0,102,33,1,,,,,
1.4395,response_1,shortFoil,FERTILE,RETAILER,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,1,103,0,1,,,,,
1.2586,response_2,longValid,LIQUID,CITIZEN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,2,104,12,1,,,,,
1.4088,response_2,,SADDLE,CHOCOLATE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,29,29,6,1
1.6593,response_1,shortFoil,NURSERY,PROPELLER,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,3,105,19,1,,,,,
1.1259,response_1,longValid,JURY,SPECIALIST,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,4,106,17,1,,,,,
1.0926,response_1,shortValid,HURDLE,CAPITAL,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,5,107,7,1,,,,,
1.0261,response_1,shortValid,VALLEY,POLICEMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,6,108,5,1,,,,,
1.3594,response_2,,BERRY,GYMNASTICS,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,17,17,30,1
1.2923,response_2,longValid,SINGER,POLIO,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,7,109,24,1,,,,,
3.2407,response_2,shortValid,BISHOP,DIAMOND,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,8,110,20,1,,,,,
1.6413,response_1,shortValid,PIPING,GRASSHOPPER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,9,111,29,1,,,,,
1.2103,response_1,longFoil,EARTHWORM,LECTURER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,10,112,18,1,,,,,
1.3589,response_1,,NECKLACE,BUTTERFLY,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,20,20,9,1
2.7915,response_1,shortValid,NATIVE,ICICLE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,11,113,3,1,,,,,
1.6085,response_2,longValid,PRINCESS,MICROSCOPE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,12,114,30,1,,,,,
2.0445,response_2,shortValid,TRAITOR,GORILLA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,13,115,13,1,,,,,
1.642,response_2,longValid,INCOME,TEMPERATURE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,14,116,27,1,,,,,
1.4429,response_2,,GIRDLE,POTATO,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,8,8,26,1
1.4243,response_2,longValid,DOORWAY,CLARINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,15,117,25,1,,,,,
2.5738,response_2,shortValid,WAFER,ALCOHOL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,16,118,10,1,,,,,
2.7418,response_1,shortValid,VESSEL,ABDOMEN,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,17,119,14,1,,,,,
1.1262,response_2,longValid,CURFEW,MOSQUITO,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,18,120,32,1,,,,,
1.3593,response_1,,WRITING,MEDICINE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,18,18,12,1
1.4251,response_2,shortValid,HAMMER,MINISTER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,19,121,11,1,,,,,
1.7086,response_2,longFoil,MISTRESS,INTERVIEW,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,20,122,1,1,,,,,
1.5264,response_2,shortValid,UNCLE,DISSECTION,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,21,123,8,1,,,,,
1.3918,response_2,shortFoil,MEASLES,MINERAL,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,22,124,28,1,,,,,
1.6907,response_2,,HAMSTER,APPLIANCE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,,,,,,0,31,31,22,1
1.5096,response_1,shortValid,CEREAL,EMULSION,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,23,125,6,1,,,,,
1.2432,response_1,longValid,LEADER,FAMILY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,24,126,22,1,,,,,
1.4252,response_2,longFoil,CHIPMUNK,AVENUE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,25,127,16,1,,,,,
1.4755,response_1,shortFoil,FOREARM,INSTITUTE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd8e76456640e5ba259d5f,18,Male,Right handed,2021-07-26_21h07.24.273,MA Experiment 2,2021.1.2,Win32,60.01680471,3,26,128,4,1,,,,,
