response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.5107,response_2,longValid,INCOME,GYMNASTICS,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,24,126,15,1,,,,,
1.3771,response_2,shortValid,SHOULDER,MOLECULE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,25,127,23,1,,,,,
1.6629,response_1,longFoil,EVENING,POTATO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,26,128,18,1,,,,,
1.8428,response_2,,FAIRY,GOVERNMENT,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,11,11,1,1
1.0241,response_2,longFoil,BEETLE,ENVELOPE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,27,129,2,1,,,,,
1.5588,response_1,shortValid,PRINCESS,CHOCOLATE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,28,130,1,1,,,,,
2.232,response_1,shortFoil,NATIVE,GALLERY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,29,131,11,1,,,,,
1.6223,response_1,shortFoil,NECKLACE,FACTORY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,30,132,9,1,,,,,
1.7903,response_2,,JURY,INSTRUMENT,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,31,31,10,1
1.5396,response_1,shortValid,HAMMER,INSTRUCTOR,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,31,133,10,1,,,,,
1.5248,response_2,longFoil,CRYSTAL,GRASSHOPPER,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,32,134,7,1,,,,,
1.9269,response_2,shortFoil,SINGER,TEMPERATURE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,33,135,27,1,,,,,
