response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
2.1045,response_2,longValid,UNCLE,REFEREE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,21,55,21,1,,,,,
1.9553,response_4,shortValid,FAIRY,FISHERMAN,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,22,56,20,1,,,,,
1.9386,response_2,,VAPOUR,CIGARETTE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,4,4,21,1
2.3711,response_2,shortFoil,CEREAL,HANDKERCHIEF,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,23,57,24,1,,,,,
0.8381,response_2,longFoil,NURSERY,GYMNASTICS,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,24,58,17,1,,,,,
1.4037,response_1,longValid,PODIUM,MOSQUITO,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,25,59,4,1,,,,,
1.6532,response_2,longValid,OFFICE,ACROBAT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,26,60,33,1,,,,,
1.1051,response_2,,BERRY,ANTIQUE,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,22,22,0,1
0.7553,response_2,longValid,VALLEY,AMBULANCE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,27,61,8,1,,,,,
1.6052,response_2,longValid,CHIPMUNK,PROFESSOR,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,28,62,10,1,,,,,
1.5228,response_1,longFoil,SHOULDER,HEROIN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,29,63,26,1,,,,,
1.2894,response_1,shortFoil,MEASLES,TANGERINE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,30,64,5,1,,,,,
1.839,response_2,,TUMBLE,UMBRELLA,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,12,12,13,1
2.3706,response_1,longFoil,LEADER,VINEGAR,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,31,65,14,1,,,,,
0.8552,response_2,longFoil,JURY,POLIO,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,32,66,23,1,,,,,
1.388,response_1,shortValid,CURFEW,PROPELLER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,33,67,22,1,,,,,
1.9891,response_2,shortValid,RUSTY,INSTRUMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,0,68,1,1,,,,,
1.7718,response_2,longValid,TRAITOR,ORNAMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,1,69,23,1,,,,,
2.2058,response_1,shortFoil,MORNING,FIREWOOD,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,2,70,15,1,,,,,
1.6703,response_2,,DECOY,INSTRUCTOR,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,6,6,23,1
1.7879,response_2,longFoil,PIANO,NEIGHBOURHOOD,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,3,71,16,1,,,,,
1.6544,response_2,longValid,LIGHTNING,MOLECULE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,4,72,2,1,,,,,
2.1395,response_2,longValid,MURAL,CHOCOLATE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,5,73,25,1,,,,,
1.1216,response_2,longFoil,SOFA,TANGERINE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,6,74,13,1,,,,,
1.1384,response_2,,BURNER,HEADQUARTERS,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,20,20,22,1
2.5387,response_3,longValid,MEASLES,HANDKERCHIEF,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,7,75,20,1,,,,,
1.256,response_2,longFoil,BERRY,CAMERA,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,8,76,19,1,,,,,
2.1057,response_1,shortFoil,SULPHUR,FURNITURE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,9,77,22,1,,,,,
1.4229,response_2,longValid,SHOULDER,INSTITUTE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,10,78,12,1,,,,,
1.2719,response_2,,TWEEZER,CONVENTION,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,24,24,8,1
1.6045,response_1,shortFoil,DUEL,CORRIDOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,11,79,4,1,,,,,
1.5227,response_2,longFoil,SINGER,ASBESTOS,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,12,80,8,1,,,,,
1.1893,response_1,shortFoil,INCOME,CAPITAL,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,13,81,14,1,,,,,
1.3038,response_2,longFoil,ANCHOR,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,14,82,33,1,,,,,
1.0888,response_2,,NURSERY,ENAMEL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,28,28,6,1
1.723,response_2,shortFoil,HARBOUR,STRAWBERRY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,15,83,0,1,,,,,
1.154,response_2,longValid,BISHOP,FISHERMAN,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,16,84,32,1,,,,,
2.0221,response_1,shortFoil,HAMSTER,SAXOPHONE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,17,85,27,1,,,,,
2.5879,response_2,shortFoil,FOREARM,CITIZEN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,18,86,18,1,,,,,
1.6378,response_1,,FERTILE,CINNAMON,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,1,1,25,1
1.906,response_2,shortFoil,PRINCESS,SPECIALIST,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,19,87,7,1,,,,,
1.2063,response_2,shortFoil,KENNEL,BEVERAGE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,20,88,29,1,,,,,
1.6232,response_1,longFoil,CABIN,RETAILER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,21,89,31,1,,,,,
2.0894,response_2,longValid,DOORWAY,SETTLEMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,22,90,17,1,,,,,
2.0058,response_2,,NEIGHBOUR,HURRICANE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,14,14,17,1
1.2068,response_2,shortValid,MEDICINE,APPLIANCE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,23,91,21,1,,,,,
1.7723,response_1,shortFoil,PERSON,DIAMOND,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,24,92,3,1,,,,,
1.4233,response_2,longValid,CANTEEN,CARNATION,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,25,93,28,1,,,,,
2.8932,response_2,longValid,GIRDLE,ICICLE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,26,94,26,1,,,,,
2.2081,response_2,,WIRE,UMBRELLA,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,3,3,26,1
2.0587,response_2,longValid,MUSCLE,OXYGEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,27,95,6,1,,,,,
1.1889,response_2,shortValid,SADDLE,MINERAL,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,28,96,24,1,,,,,
2.0403,response_1,shortValid,DIVING,JANITOR,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,29,97,11,1,,,,,
0.7729,response_2,longFoil,MISTRESS,BUTTERFLY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,30,98,30,1,,,,,
0.9053,response_2,,CRYSTAL,DESTROYER,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,13,13,30,1
1.0216,response_1,shortValid,VESSEL,MINISTER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,31,99,5,1,,,,,
0.8878,response_1,shortValid,TORTURE,REFEREE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,32,100,10,1,,,,,
1.8553,response_3,shortFoil,VILLAGE,INFECTION,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,33,101,9,1,,,,,
1.5403,response_2,shortValid,NATIVE,AVENUE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,0,102,12,1,,,,,
1.1531,response_2,longFoil,PIPING,GRASSHOPPER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,1,103,6,1,,,,,
1.539,response_1,longValid,KETTLE,CROCODILE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,2,104,5,1,,,,,
2.0219,response_1,,GRADUATE,ANTIQUE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,23,23,9,1
1.656,response_2,longValid,CEREAL,MECHANIC,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,3,105,24,1,,,,,
1.606,response_2,shortValid,NECKLACE,AMMONIA,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,4,106,8,1,,,,,
0.9892,response_2,shortValid,WRITING,GYMNASTICS,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,5,107,17,1,,,,,
1.1039,response_1,shortValid,LEADER,TEMPERATURE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,6,108,4,1,,,,,
1.271,response_2,,CIGAR,PROPELLER,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,2,2,14,1
2.4388,response_1,shortFoil,UNCLE,ALCOHOL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,7,109,20,1,,,,,
1.0723,response_2,shortValid,DANCER,FACTORY,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,8,110,33,1,,,,,
1.8059,response_1,shortValid,PICTURE,LEMONADE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,9,111,23,1,,,,,
2.1553,response_1,longFoil,CAPTAIN,CANDLELIGHT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,10,112,3,1,,,,,
1.687,response_2,,OLIVE,POTATO,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,10,10,2,1
2.4252,response_2,shortValid,LOBSTER,MERCURY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,11,113,7,1,,,,,
2.8895,response_1,shortFoil,CHIPMUNK,PHYSICIAN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,12,114,28,1,,,,,
1.2217,response_2,shortFoil,PATIENT,ALPHABET,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,13,115,19,1,,,,,
1.8226,response_2,shortFoil,MOONLIGHT,INTERVIEW,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,14,116,32,1,,,,,
1.5065,response_2,,HAMMER,CATHEDRAL,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,0,0,4,1
1.5047,response_1,longValid,RUSTY,OPENING,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,15,117,14,1,,,,,
2.5061,response_2,shortValid,RABBI,MEDICINE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,16,118,29,1,,,,,
1.2069,response_1,shortValid,BUTTER,GOVERNMENT,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,17,119,31,1,,,,,
1.1049,response_2,shortValid,DIAL,ATHLETICS,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,18,120,25,1,,,,,
0.8895,response_1,,DWELLER,CIGARETTE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,29,29,19,1
1.7537,response_2,longFoil,MURDER,INJURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,19,121,18,1,,,,,
1.6771,response_1,shortFoil,STATION,LECTURER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,20,122,30,1,,,,,
1.4539,response_2,longValid,FAIRY,MICROSCOPE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,21,123,15,1,,,,,
1.7746,response_2,shortValid,SCOOTER,AMBULANCE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,22,124,27,1,,,,,
1.4384,response_1,,STOCKING,HONEYMOON,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,9,9,28,1
2.4895,response_2,longFoil,VAPOUR,DISSECTION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,23,125,2,1,,,,,
2.0237,response_2,shortFoil,SHEEPSKIN,POLIO,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,24,126,16,1,,,,,
