response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2007,response_1,longFoil,PATIENT,HANDKERCHIEF,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,21,55,13,1,,,,,
1.2666,response_1,shortValid,FEVER,ICICLE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,22,56,16,1,,,,,
0.8963,response_2,,BEETLE,PHOTOGRAPH,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,2,2,24,1
1.3128,response_1,longValid,KERNEL,STRAWBERRY,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,23,57,5,1,,,,,
1.2001,response_2,longValid,SINGER,CITIZEN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,24,58,19,1,,,,,
1.4837,response_1,shortFoil,POLO,ASBESTOS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,25,59,28,1,,,,,
1.0995,response_2,shortValid,FATHER,BUTTERFLY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,26,60,14,1,,,,,
1.267,response_2,,KENNEL,NEIGHBOURHOOD,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,0,0,21,1
1.2501,response_1,shortFoil,LOBSTER,DESTROYER,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,27,61,26,1,,,,,
0.9837,response_2,shortFoil,CURFEW,DISSECTION,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,28,62,24,1,,,,,
0.8813,response_2,shortFoil,PRINCESS,CHOCOLATE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,29,63,4,1,,,,,
1.0096,response_1,shortValid,EARTHWORM,ATTENDANT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,30,64,20,1,,,,,
1.2338,response_2,,SADDLE,INTERVIEW,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,22,22,7,1
1.0282,response_2,shortValid,RUSTY,OXYGEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,31,65,31,1,,,,,
1.3452,response_1,shortFoil,TUMBLE,BEVERAGE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,32,66,3,1,,,,,
0.9657,response_2,longFoil,WIRE,CINNAMON,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,1,33,67,30,1,,,,,
1.5164,response_2,longFoil,MUSCLE,PROJECTOR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,0,68,29,1,,,,,
1.1121,response_1,shortFoil,BEETLE,CANDLELIGHT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,1,69,2,1,,,,,
0.9302,response_1,longValid,FATHER,HONEYMOON,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,2,70,17,1,,,,,
1.0115,response_2,,BUTTER,CITIZEN,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,14,14,30,1
0.7637,response_2,shortFoil,CAPTAIN,GOVERNMENT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,3,71,7,1,,,,,
0.8452,response_2,shortFoil,EARTHWORM,ATHLETICS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,4,72,14,1,,,,,
1.1332,response_2,shortFoil,SINGER,ALPHABET,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,5,73,21,1,,,,,
1.1001,response_2,shortValid,WAFER,CINNAMON,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,6,74,12,1,,,,,
1.1668,response_1,,WIRE,CATHEDRAL,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,20,20,15,1
1.0478,response_2,shortValid,LEADER,PHYSICIAN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,7,75,1,1,,,,,
1.595,response_1,longValid,VILLAGE,HURRICANE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,8,76,32,1,,,,,
1.0305,response_2,shortValid,FEVER,RETAILER,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,9,77,4,1,,,,,
0.7797,response_2,shortValid,FERTILE,PROFESSOR,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,10,78,15,1,,,,,
1.2504,response_2,,ANCHOR,INDUSTRY,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,16,16,20,1
1.0799,response_2,longValid,SADDLE,AMBULANCE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,11,79,10,1,,,,,
1.2641,response_1,shortValid,DIAL,REFEREE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,12,80,22,1,,,,,
1.628,response_2,longValid,LIQUID,STRAWBERRY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,13,81,13,1,,,,,
0.9662,response_2,longValid,HARBOUR,TEMPERATURE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,14,82,18,1,,,,,
1.0796,response_2,,PICTURE,HEROIN,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,29,29,11,1
1.1003,response_2,shortFoil,TORTURE,PROPELLER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,15,83,8,1,,,,,
1.5474,response_2,longFoil,SHEEPSKIN,ICICLE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,16,84,31,1,,,,,
1.2494,response_1,longFoil,BERRY,ENAMEL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,17,85,9,1,,,,,
1.3459,response_1,shortValid,MEASLES,LEMONADE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,18,86,3,1,,,,,
1.0788,response_2,,NATIVE,MICROSCOPE,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,23,23,8,1
1.26,response_2,longFoil,PODIUM,INSTRUMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,19,87,23,1,,,,,
1.4975,response_1,longValid,MURDER,AVENUE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,20,88,28,1,,,,,
1.5266,response_1,shortValid,MURAL,HEADQUARTERS,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,21,89,19,1,,,,,
1.1315,response_1,shortValid,TWEEZER,ASBESTOS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,22,90,0,1,,,,,
1.3958,response_2,,NAPKIN,DISSECTION,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,18,18,27,1
1.4339,response_2,longFoil,CRYSTAL,LECTURER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,23,91,20,1,,,,,
0.9619,response_1,longFoil,LIGHTNING,ABDOMEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,24,92,6,1,,,,,
1.278,response_2,longValid,VESSEL,GYMNASTICS,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,25,93,26,1,,,,,
1.9669,response_2,longValid,WINDOW,CIGARETTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,26,94,11,1,,,,,
1.2587,response_2,,GRADUATE,GALLERY,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,5,5,26,1
1.2008,response_2,shortFoil,NOVEL,COMMITTEE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,27,95,16,1,,,,,
1.2176,response_2,shortFoil,FOREARM,UMBRELLA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,28,96,30,1,,,,,
1.3135,response_1,longFoil,CHIPMUNK,INSTITUTE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,29,97,27,1,,,,,
1.1963,response_1,shortValid,CURFEW,INJURY,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,30,98,33,1,,,,,
1.083,response_1,,BISHOP,CLARINET,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,26,26,9,1
1.4293,response_2,longFoil,PERSON,ENVELOPE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,31,99,25,1,,,,,
1.7935,response_2,longFoil,HAMMER,MOLECULE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,32,100,24,1,,,,,
1.0136,response_1,shortFoil,MISTRESS,SAXOPHONE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,2,33,101,5,1,,,,,
1.1645,response_2,longValid,WALRUS,BEVERAGE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,0,102,23,1,,,,,
1.2672,response_2,longValid,EVENING,MECHANIC,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,1,103,4,1,,,,,
1.5502,response_1,longFoil,OFFICE,HOSPITAL,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,2,104,2,1,,,,,
1.0426,response_2,,INCOME,MINERAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,27,27,6,1
1.0948,response_4,longFoil,VAPOUR,CAMERA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,3,105,28,1,,,,,
0.9009,response_2,shortValid,PRINCESS,PROJECTOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,4,106,21,1,,,,,
1.4269,response_2,longValid,OLIVE,MEDICINE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,5,107,33,1,,,,,
1.7795,response_2,shortFoil,BURNER,NEIGHBOURHOOD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,6,108,13,1,,,,,
1.7675,response_2,,MORNING,CABINET,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,3,3,16,1
1.3816,response_2,longFoil,NECKLACE,INSTRUCTOR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,7,109,8,1,,,,,
1.4173,response_1,longValid,FAIRY,CARNATION,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,8,110,7,1,,,,,
1.0402,response_2,shortValid,DIVING,POLICEMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,9,111,18,1,,,,,
1.1847,response_1,longValid,CEREAL,CONVENTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,10,112,1,1,,,,,
1.247,response_2,,MUSCLE,GORILLA,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,28,28,17,1
1.3832,response_2,longFoil,CABIN,TANGERINE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,11,113,16,1,,,,,
1.3143,response_1,longFoil,SCOOTER,BUTTERFLY,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,12,114,10,1,,,,,
1.3466,response_1,shortValid,KETTLE,ORNAMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,13,115,24,1,,,,,
1.3473,response_2,shortValid,SEGMENT,SETTLEMENT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,14,116,30,1,,,,,
1.3833,response_2,,PIANO,OXYGEN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,19,19,0,1
1.1259,response_1,longFoil,DUEL,APPLIANCE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,15,117,26,1,,,,,
1.3455,response_1,longValid,DECOY,CORRIDOR,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,16,118,27,1,,,,,
1.2967,response_2,shortValid,KENNEL,ADMIRAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,17,119,25,1,,,,,
1.1176,response_2,longValid,NURSERY,PHOTOGRAPH,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,18,120,14,1,,,,,
1.4668,response_2,,NEIGHBOUR,DESTROYER,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,17,17,18,1
1.3455,response_2,shortFoil,TEMPLE,ALCOHOL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,19,121,19,1,,,,,
1.2671,response_2,longValid,DANCER,EMULSION,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,20,122,12,1,,,,,
1.4498,response_1,shortValid,DOORWAY,MERCURY,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,21,123,32,1,,,,,
1.0832,response_1,longFoil,HAMSTER,ACROBAT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,22,124,17,1,,,,,
1.5839,response_1,,PIPING,MOSQUITO,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,,,,,,0,10,10,19,1
1.4503,response_1,shortValid,UNCLE,FISHERMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,23,125,5,1,,,,,
1.6965,response_1,shortFoil,CANTEEN,MINISTER,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,24,126,0,1,,,,,
1.1952,response_1,longValid,MOONLIGHT,ATTENDANT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fcad10ce60a71810f7f549,19,Female,Right handed,2021-07-26_20h52.12.228,MA Experiment 2,2021.1.2,Win32,59.9268892,3,25,127,20,1,,,,,
