response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
2.0919,response_2,,VAPOUR,NEWSPAPER,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,4,4,16,1
2.5768,response_1,longValid,OLIVE,NEIGHBOURHOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,23,57,9,1,,,,,
2.0578,response_2,shortValid,LIQUID,APPLIANCE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,24,58,30,1,,,,,
2.0903,response_1,longFoil,CABIN,MECHANIC,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,25,59,7,1,,,,,
1.7089,response_1,shortFoil,INVOICE,CROCODILE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,26,60,12,1,,,,,
3.108,response_2,,NATIVE,UMBRELLA,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,3,3,21,1
2.7912,response_1,shortFoil,FATHER,VINEGAR,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,27,61,6,1,,,,,
3.798,response_1,shortValid,CANTEEN,CAPITAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,28,62,0,1,,,,,
3.8916,response_2,shortFoil,BEETLE,ATTENDANT,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,29,63,10,1,,,,,
1.3316,response_2,shortValid,NECKLACE,CITIZEN,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,30,64,29,1,,,,,
1.0932,response_1,,KETTLE,CAMERA,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,16,16,28,1
2.2476,response_2,longFoil,TUMBLE,INTERVIEW,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,31,65,26,1,,,,,
1.6892,response_1,longFoil,KENNEL,EMULSION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,32,66,3,1,,,,,
1.8746,response_1,longValid,HARBOUR,MONUMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,1,33,67,32,1,,,,,
2.2247,response_1,shortFoil,CEREAL,MOLECULE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,0,68,14,1,,,,,
1.5375,response_2,shortFoil,NEIGHBOUR,ABDOMEN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,1,69,8,1,,,,,
1.9092,response_2,longValid,TEMPLE,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,2,70,33,1,,,,,
1.2655,response_2,,HURDLE,GRASSHOPPER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,31,31,26,1
1.8813,response_1,longFoil,PIPING,FURNITURE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,3,71,25,1,,,,,
2.5076,response_2,shortFoil,PIANO,STRAWBERRY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,4,72,22,1,,,,,
2.8567,response_2,shortValid,SHEEPSKIN,MINERAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,5,73,9,1,,,,,
2.1085,response_1,longValid,HAMSTER,SETTLEMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,6,74,23,1,,,,,
2.1977,response_2,,CIGAR,MESSENGER,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,17,17,24,1
0.9425,response_2,shortFoil,UNCLE,HEROIN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,7,75,21,1,,,,,
,,shortValid,PODIUM,ASBESTOS,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,8,76,19,1,,,,,
1.1916,response_2,shortValid,MUSCLE,MONUMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,9,77,24,1,,,,,
1.9252,response_2,shortFoil,HAMMER,DESTROYER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,10,78,20,1,,,,,
2.3268,response_1,,STATION,INFECTION,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,20,20,31,1
1.6845,response_1,shortValid,VILLAGE,CABINET,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,11,79,11,1,,,,,
2.147,response_1,shortFoil,NURSERY,INTERVIEW,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,12,80,5,1,,,,,
2.6749,response_2,shortValid,MEASLES,GOVERNMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,13,81,32,1,,,,,
1.8596,response_2,shortValid,DANCER,MECHANIC,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,14,82,13,1,,,,,
3.3132,response_1,,BUTTER,PROPELLER,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,29,29,19,1
3.4251,response_1,longValid,SEGMENT,CANDLELIGHT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,15,83,7,1,,,,,
2.0143,response_1,longValid,STOCKING,EMULSION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,16,84,26,1,,,,,
3.0255,response_1,longFoil,PERSON,LEMONADE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,17,85,0,1,,,,,
1.9418,response_2,longValid,FATHER,PROFESSOR,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,18,86,27,1,,,,,
2.6541,response_3,,DECOY,MICROSCOPE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,2,2,12,1
2.7417,response_2,longValid,KETTLE,GORILLA,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,19,87,10,1,,,,,
1.5364,response_2,longFoil,INVOICE,SPECIALIST,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,20,88,16,1,,,,,
1.7252,response_2,shortValid,CANTEEN,HONEYMOON,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,21,89,15,1,,,,,
1.71,response_1,longValid,NATIVE,JANITOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,22,90,4,1,,,,,
1.6923,response_1,,SADDLE,NEWSPAPER,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,26,26,15,1
1.9309,response_1,longValid,GRADUATE,FAMILY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,23,91,28,1,,,,,
1.7585,response_2,longFoil,VALLEY,HURRICANE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,24,92,31,1,,,,,
3.1731,response_1,longValid,KERNEL,FISHERMAN,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,25,93,3,1,,,,,
1.442,response_2,longFoil,EARTHWORM,AVENUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,26,94,1,1,,,,,
2.2413,response_2,,WRITING,MEDICINE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,25,25,6,1
2.5598,response_1,longValid,DUEL,POLICEMAN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,27,95,12,1,,,,,
2.2096,response_1,longFoil,LEADER,COMMITTEE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,28,96,6,1,,,,,
1.124,response_2,longFoil,RUSTY,ALPHABET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,29,97,30,1,,,,,
1.7859,response_1,longValid,TWEEZER,DISSECTION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,30,98,2,1,,,,,
0.9479,response_2,,ACRE,MOLECULE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,15,15,17,1
1.5084,response_2,shortFoil,NAPKIN,CAPITAL,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,31,99,29,1,,,,,
1.4893,response_1,longFoil,KENNEL,CINNAMON,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,32,100,18,1,,,,,
1.4482,response_2,longValid,LIGHTNING,SAXOPHONE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,2,33,101,17,1,,,,,
1.5741,response_2,shortFoil,BEETLE,OPENING,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,0,102,32,1,,,,,
1.2661,response_1,shortFoil,OFFICE,UMBRELLA,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,1,103,17,1,,,,,
1.1405,response_2,longFoil,TUMBLE,ICICLE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,2,104,12,1,,,,,
1.8752,response_1,,ANCHOR,POTATO,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,19,19,25,1
2.814,response_1,shortValid,MOONLIGHT,APPLIANCE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,3,105,26,1,,,,,
1.2385,response_1,shortFoil,WALRUS,ENVELOPE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,4,106,31,1,,,,,
1.2648,response_2,longFoil,DWELLER,RETAILER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,5,107,29,1,,,,,
3.0567,response_1,longFoil,TORTURE,CITIZEN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,6,108,19,1,,,,,
1.5746,response_2,,POLO,AMMONIA,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,30,30,20,1
3.2424,response_2,shortValid,FEVER,ACROBAT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,7,109,16,1,,,,,
2.1869,response_2,shortValid,WAFER,BEVERAGE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,8,110,21,1,,,,,
2.959,response_2,shortValid,SHOULDER,CONVENTION,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,9,111,33,1,,,,,
,,longFoil,NECKLACE,CORRIDOR,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,10,112,11,1,,,,,
1.3792,response_2,,SOFA,TANGERINE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,13,13,2,1
1.5259,response_2,longValid,PICTURE,BUTTERFLY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,11,113,24,1,,,,,
2.2589,response_2,longFoil,HARBOUR,HANDKERCHIEF,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,12,114,8,1,,,,,
2.3936,response_1,longFoil,CRYSTAL,MERCURY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,13,115,27,1,,,,,
2.1265,response_1,shortValid,SULPHUR,VINEGAR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,14,116,25,1,,,,,
1.959,response_2,,CABIN,PHOTOGRAPH,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,9,9,1,1
3.1901,response_2,longValid,CHIPMUNK,INSTRUCTOR,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,15,117,22,1,,,,,
2.1925,response_2,shortValid,CURFEW,CARNATION,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,16,118,6,1,,,,,
1.7642,response_1,shortFoil,MURAL,CAMERA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,17,119,30,1,,,,,
1.2489,response_1,longValid,LIQUID,ANTIQUE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,18,120,0,1,,,,,
1.0251,response_2,,JURY,CATHEDRAL,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,14,14,7,1
2.4258,response_1,longValid,VAPOUR,POLIO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,19,121,18,1,,,,,
0.592,response_1,shortValid,NOVEL,HEADQUARTERS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,20,122,28,1,,,,,
1.548,response_2,longFoil,SINGER,ENAMEL,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,21,123,5,1,,,,,
1.0707,response_1,longValid,DIVING,CIGARETTE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,22,124,1,1,,,,,
1.7921,response_2,,BURNER,CHOCOLATE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,7,7,18,1
1.4928,response_2,shortFoil,FOREARM,ALCOHOL,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,23,125,15,1,,,,,
2.0102,response_2,shortFoil,PRINCESS,ATHLETICS,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,24,126,3,1,,,,,
0.66,response_2,shortValid,LOBSTER,NEIGHBOURHOOD,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,25,127,10,1,,,,,
1.592,response_2,shortFoil,MEDICINE,ATTENDANT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,3,26,128,13,1,,,,,
1.9588,response_2,,SODA,GALLERY,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fdb169b488e61fd32728d5,33,Male,Right handed,2021-07-26_20h56.04.093,MA Experiment 2,2021.1.2,Win32,59.85515054,,,,,,0,5,5,13,1
