response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
2.0694,response_1,shortValid,KENNEL,INSTRUCTOR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,28,62,8,1,,,,,
1.4733,response_2,longValid,VESSEL,CROCODILE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,29,63,22,1,,,,,
3.8245,response_1,shortValid,CRYSTAL,CLARINET,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,30,64,32,1,,,,,
1.1116,response_2,,JURY,MINERAL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,18,18,20,1
1.0699,response_1,shortValid,MUSCLE,PHYSICIAN,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,31,65,23,1,,,,,
0.7221,response_2,longFoil,CAPTAIN,BEVERAGE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,32,66,31,1,,,,,
0.8822,response_1,shortFoil,NATIVE,ICICLE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,1,33,67,10,1,,,,,
0.59,response_1,shortFoil,TWEEZER,CIGARETTE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,0,68,21,1,,,,,
0.4995,response_2,shortFoil,KETTLE,CHOCOLATE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,1,69,2,1,,,,,
0.4789,response_1,shortFoil,STOCKING,SPECIALIST,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,2,70,23,1,,,,,
0.3933,response_2,,NURSERY,MOSQUITO,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,5,5,26,1
1.1923,response_1,longFoil,HURDLE,HANDKERCHIEF,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,3,71,20,1,,,,,
0.8819,response_1,shortValid,CRYSTAL,SETTLEMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,4,72,13,1,,,,,
1.056,response_2,longValid,VAPOUR,GRASSHOPPER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,5,73,32,1,,,,,
0.9249,response_1,longFoil,SHEEPSKIN,INSTRUMENT,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,6,74,5,1,,,,,
0.5346,response_2,,DOORWAY,HONEYMOON,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,2,2,13,1
0.4142,response_2,longValid,SULPHUR,FISHERMAN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,7,75,12,1,,,,,
1.6613,response_1,shortValid,NECKLACE,DIAMOND,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,8,76,9,1,,,,,
2.4286,response_1,longValid,JURY,ENAMEL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,9,77,3,1,,,,,
0.819,response_2,shortFoil,ACRE,AMMONIA,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,10,78,7,1,,,,,
1.2371,response_1,,BEETLE,ACROBAT,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,22,22,9,1
1.1531,response_2,longValid,TRAITOR,GORILLA,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,11,79,14,1,,,,,
1.4808,response_2,shortFoil,GRADUATE,CATHEDRAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,12,80,24,1,,,,,
2.2572,response_2,shortFoil,STATION,TEMPERATURE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,13,81,27,1,,,,,
0.7638,response_1,longFoil,CAPTAIN,GINGERBREAD,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,14,82,16,1,,,,,
0.8127,response_2,,TWEEZER,MEDICINE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,25,25,24,1
1.8586,response_2,longValid,SADDLE,PROFESSOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,15,83,4,1,,,,,
1.3411,response_1,shortValid,LEADER,CONVENTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,16,84,1,1,,,,,
1.0561,response_1,shortFoil,GIRDLE,FIREWOOD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,17,85,19,1,,,,,
1.6544,response_1,longValid,NATIVE,CORRIDOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,18,86,0,1,,,,,
1.1675,response_2,,CANTEEN,ADMIRAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,3,3,6,1
0.6461,response_2,shortFoil,MEDICINE,MINISTER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,19,87,6,1,,,,,
1.2087,response_2,longValid,FOREARM,AVENUE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,20,88,33,1,,,,,
0.9866,response_2,longFoil,SINGER,TANGERINE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,21,89,10,1,,,,,
0.7689,response_2,longValid,EARTHWORM,OPENING,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,22,90,17,1,,,,,
1.2111,response_2,,FATHER,INTERVIEW,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,16,16,2,1
0.9497,response_2,shortValid,LIGHTNING,INDUSTRY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,23,91,15,1,,,,,
1.0769,response_1,longValid,ANCHOR,CROCODILE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,24,92,11,1,,,,,
0.9586,response_2,shortFoil,BURNER,PROPELLER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,25,93,31,1,,,,,
0.6805,response_2,shortFoil,PIPING,ALPHABET,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,26,94,18,1,,,,,
0.9932,response_1,,PIANO,MONUMENT,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,4,4,25,1
1.6752,response_2,shortFoil,MISTRESS,UMBRELLA,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,27,95,30,1,,,,,
1.5568,response_1,shortValid,WRITING,GALLERY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,28,96,28,1,,,,,
0.7639,response_2,longValid,VESSEL,CANDLELIGHT,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,29,97,26,1,,,,,
1.2787,response_2,shortFoil,VALLEY,ABDOMEN,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,30,98,22,1,,,,,
1.4665,response_2,,KERNEL,ATTENDANT,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,19,19,0,1
1.4526,response_2,longValid,MORNING,CARNATION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,31,99,25,1,,,,,
1.2837,response_1,longFoil,MURDER,CAMERA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,32,100,29,1,,,,,
1.5014,response_2,longFoil,WINDOW,FURNITURE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,2,33,101,8,1,,,,,
1.4522,response_2,shortValid,NAPKIN,REFEREE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,0,102,3,1,,,,,
1.7727,response_2,shortFoil,DWELLER,MOLECULE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,1,103,32,1,,,,,
2.4331,response_1,longValid,OFFICE,ANTIQUE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,2,104,23,1,,,,,
0.4788,response_2,,KENNEL,CINNAMON,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,30,30,14,1
0.444,response_1,longFoil,UNCLE,GOVERNMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,3,105,13,1,,,,,
1.7029,response_2,longValid,HAMSTER,BEVERAGE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,4,106,9,1,,,,,
1.7166,response_1,longFoil,CABIN,CITIZEN,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,5,107,7,1,,,,,
1.3346,response_2,longFoil,TEMPLE,MERCURY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,6,108,24,1,,,,,
1.8211,response_1,,NOVEL,POTATO,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,31,31,31,1
1.2157,response_1,longFoil,HAMMER,DESTROYER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,7,109,22,1,,,,,
2.051,response_2,shortValid,LIQUID,ASBESTOS,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,8,110,6,1,,,,,
0.8474,response_1,longFoil,PATIENT,POLICEMAN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,9,111,1,1,,,,,
0.3814,response_2,longFoil,BISHOP,CAPITAL,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,10,112,33,1,,,,,
0.7571,response_2,,CURFEW,MINERAL,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,0,0,4,1
1.5986,response_1,longValid,DECOY,HURRICANE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,11,113,5,1,,,,,
0.7361,response_2,longFoil,INCOME,INSTITUTE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,12,114,17,1,,,,,
1.1673,response_1,shortValid,HARBOUR,CLARINET,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,13,115,31,1,,,,,
1.2716,response_2,shortValid,PRINCESS,MICROSCOPE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,14,116,2,1,,,,,
1.1465,response_1,,DIAL,ORNAMENT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,29,29,12,1
1.0002,response_2,longValid,WALRUS,STRAWBERRY,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,15,117,10,1,,,,,
0.924,response_1,shortValid,PICTURE,DISSECTION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,16,118,25,1,,,,,
0.8475,response_2,longValid,DIVING,CABINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,17,119,29,1,,,,,
1.2235,response_2,longValid,NEIGHBOUR,COMMITTEE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,18,120,30,1,,,,,
0.6872,response_2,,PERSON,POLIO,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,12,12,18,1
0.4923,response_1,shortValid,SCOOTER,HEROIN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,19,121,4,1,,,,,
1.7171,response_2,longValid,SODA,FACTORY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,20,122,21,1,,,,,
1.2715,response_1,shortValid,DANCER,PHYSICIAN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,21,123,16,1,,,,,
1.1878,response_1,longFoil,SHOULDER,INSTRUCTOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,22,124,12,1,,,,,
0.8057,response_2,,PODIUM,ATHLETICS,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,15,15,17,1
0.8337,response_2,longFoil,CHIPMUNK,RETAILER,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,23,125,14,1,,,,,
1.2022,response_1,shortValid,TORTURE,HEADQUARTERS,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,24,126,19,1,,,,,
1.536,response_1,shortValid,BERRY,JANITOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,25,127,0,1,,,,,
1.0284,response_1,shortValid,SEGMENT,INFECTION,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,26,128,11,1,,,,,
1.1811,response_2,,FEVER,NEIGHBOURHOOD,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,17,17,16,1
1.1324,response_2,longFoil,VILLAGE,INJURY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,27,129,27,1,,,,,
1.7171,response_1,shortValid,RUSTY,ICICLE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,28,130,20,1,,,,,
0.7988,response_2,longValid,INVOICE,MECHANIC,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,29,131,15,1,,,,,
1.1325,response_2,longValid,MURAL,GYMNASTICS,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,30,132,8,1,,,,,
2.1759,response_1,,FAIRY,AMBULANCE,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,,,,,,0,6,6,15,1
1.9732,response_2,longValid,WAFER,BUTTERFLY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,31,133,28,1,,,,,
0.924,response_1,longFoil,POLO,ENVELOPE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,32,134,26,1,,,,,
1.0979,response_2,longValid,FERTILE,HOSPITAL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,ns0,23,Male,Right handed,2021-07-26_12h59.30.854,MA Experiment 2,2021.1.2,Win32,141.6430595,3,33,135,18,1,,,,,
