response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.0789,response_1,longFoil,HARBOUR,AMBULANCE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,22,124,33,1,,,,,
1.2624,response_2,,GRADUATE,POLIO,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,14,14,24,1
0.9632,response_1,shortFoil,WINDOW,MERCURY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,23,125,22,1,,,,,
1.13,response_2,longValid,CABIN,MONUMENT,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,24,126,8,1,,,,,
1.3132,response_1,shortValid,NAPKIN,EMULSION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,25,127,18,1,,,,,
1.7465,response_2,longFoil,BISHOP,ATHLETICS,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,26,128,26,1,,,,,
1.6961,response_2,,TUMBLE,MOSQUITO,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,1,1,16,1
1.2458,response_1,longFoil,NURSERY,ALPHABET,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,27,129,9,1,,,,,
0.8291,response_1,shortFoil,GIRDLE,ABDOMEN,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,28,130,0,1,,,,,
1.1802,response_2,shortFoil,KERNEL,HURRICANE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,29,131,15,1,,,,,
0.796,response_1,shortValid,ACRE,PROJECTOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,30,132,21,1,,,,,
0.88,response_2,,SHEEPSKIN,ASBESTOS,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,26,26,14,1
1.1014,response_1,shortFoil,BUTTER,LEMONADE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,31,133,28,1,,,,,
0.8799,response_2,longFoil,MEASLES,CARNATION,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,32,134,32,1,,,,,
1.2623,response_2,shortValid,LIQUID,TANGERINE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,33,135,12,1,,,,,
